Index	Launch Debugger	Vertex_ID	Primitive_ID	Instance_ID	SV_POSITION_C0	SV_POSITION_C1	SV_POSITION_C2	SV_POSITION_C3	TEXCOORD2_C0	TEXCOORD2_C1	TEXCOORD2_C2	TEXCOORD3_C0	TEXCOORD3_C1
[253]	765	84	0	-2.92991	-5.44337	0.2	25.3649	0.711426	0.689941	-0.132324	201	255
[254]	638	84	0	-2.93638	-5.43876	0.2	25.3365	-0.0714722	0.98291	0.169922	201	255
[255]	602	85	0	-2.9242	-5.46038	0.2	25.3185	-0.651855	0.75	0.110596	201	255
[256]	614	85	0	-3.12876	-5.5372	0.2	25.3291	0.156006	0.912598	0.378418	201	255
[257]	638	85	0	-2.93638	-5.43876	0.2	25.3365	-0.0714722	0.98291	0.169922	201	255
[258]	614	86	0	-3.12876	-5.5372	0.2	25.3291	0.156006	0.912598	0.378418	201	255
[259]	602	86	0	-2.9242	-5.46038	0.2	25.3185	-0.651855	0.75	0.110596	201	255
[260]	620	86	0	-3.09229	-5.59371	0.2	25.2715	-0.611816	0.720215	0.326172	201	255
[261]	616	87	0	-3.23439	-5.78329	0.2	25.2309	-0.573242	0.675781	0.463623	201	255
[262]	614	87	0	-3.12876	-5.5372	0.2	25.3291	0.156006	0.912598	0.378418	201	255
[263]	620	87	0	-3.09229	-5.59371	0.2	25.2715	-0.611816	0.720215	0.326172	201	255
[264]	614	88	0	-3.12876	-5.5372	0.2	25.3291	0.156006	0.912598	0.378418	201	255
[265]	616	88	0	-3.23439	-5.78329	0.2	25.2309	-0.573242	0.675781	0.463623	201	255
[266]	618	88	0	-3.29287	-5.72025	0.2	25.3267	0.187134	0.817871	0.543945	201	255
[267]	602	89	0	-2.9242	-5.46038	0.2	25.3185	-0.651855	0.75	0.110596	201	255
[268]	638	89	0	-2.93638	-5.43876	0.2	25.3365	-0.0714722	0.98291	0.169922	201	255
[269]	823	89	0	-2.88463	-5.43666	0.2	25.349	0.00182533	0.626953	-0.778809	201	255
[270]	640	90	0	-2.90657	-5.4905	0.2	25.314	-0.897949	0.404297	-0.173462	201	255
[271]	602	90	0	-2.9242	-5.46038	0.2	25.3185	-0.651855	0.75	0.110596	201	255
[272]	823	90	0	-2.88463	-5.43666	0.2	25.349	0.00182533	0.626953	-0.778809	201	255
[273]	783	91	0	-3.03623	-5.66365	0.2	25.2513	-0.92334	0.371826	0.0966187	201	255
[274]	602	91	0	-2.9242	-5.46038	0.2	25.3185	-0.651855	0.75	0.110596	201	255
[275]	640	91	0	-2.90657	-5.4905	0.2	25.314	-0.897949	0.404297	-0.173462	201	255
[276]	602	92	0	-2.9242	-5.46038	0.2	25.3185	-0.651855	0.75	0.110596	201	255
[277]	783	92	0	-3.03623	-5.66365	0.2	25.2513	-0.92334	0.371826	0.0966187	201	255
[278]	620	92	0	-3.09229	-5.59371	0.2	25.2715	-0.611816	0.720215	0.326172	201	255
[279]	782	93	0	-3.13629	-5.86404	0.2	25.1981	-0.959473	0.281738	0.0110703	201	255
[280]	620	93	0	-3.09229	-5.59371	0.2	25.2715	-0.611816	0.720215	0.326172	201	255
[281]	783	93	0	-3.03623	-5.66365	0.2	25.2513	-0.92334	0.371826	0.0966187	201	255
[282]	620	94	0	-3.09229	-5.59371	0.2	25.2715	-0.611816	0.720215	0.326172	201	255
[283]	782	94	0	-3.13629	-5.86404	0.2	25.1981	-0.959473	0.281738	0.0110703	201	255
[284]	616	94	0	-3.23439	-5.78329	0.2	25.2309	-0.573242	0.675781	0.463623	201	255
[285]	782	95	0	-3.13629	-5.86404	0.2	25.1981	-0.959473	0.281738	0.0110703	201	255
[286]	676	95	0	-3.32209	-6.03595	0.2	25.1759	-0.704102	0.537109	0.464355	201	255
[287]	616	95	0	-3.23439	-5.78329	0.2	25.2309	-0.573242	0.675781	0.463623	201	255
[288]	676	96	0	-3.32209	-6.03595	0.2	25.1759	-0.704102	0.537109	0.464355	201	255
[289]	683	96	0	-3.38824	-5.98229	0.2	25.2357	-0.376953	0.652344	0.657715	201	255
[290]	616	96	0	-3.23439	-5.78329	0.2	25.2309	-0.573242	0.675781	0.463623	201	255
[291]	683	97	0	-3.38824	-5.98229	0.2	25.2357	-0.376953	0.652344	0.657715	201	255
[292]	618	97	0	-3.29287	-5.72025	0.2	25.3267	0.187134	0.817871	0.543945	201	255
[293]	616	97	0	-3.23439	-5.78329	0.2	25.2309	-0.573242	0.675781	0.463623	201	255
[294]	683	98	0	-3.38824	-5.98229	0.2	25.2357	-0.376953	0.652344	0.657715	201	255
[295]	842	98	0	-3.42613	-5.93873	0.2	25.3208	0.141479	0.694824	0.705078	201	255
[296]	618	98	0	-3.29287	-5.72025	0.2	25.3267	0.187134	0.817871	0.543945	201	255
[297]	643	99	0	-2.89025	-5.51056	0.2	25.3253	-0.693359	-0.15332	-0.703613	201	255
[298]	640	99	0	-2.90657	-5.4905	0.2	25.314	-0.897949	0.404297	-0.173462	201	255
[299]	823	99	0	-2.88463	-5.43666	0.2	25.349	0.00182533	0.626953	-0.778809	201	255
[300]	785	100	0	-2.99446	-5.71785	0.2	25.2649	-0.874512	-0.258057	-0.410156	201	255
[301]	640	100	0	-2.90657	-5.4905	0.2	25.314	-0.897949	0.404297	-0.173462	201	255
[302]	643	100	0	-2.89025	-5.51056	0.2	25.3253	-0.693359	-0.15332	-0.703613	201	255
[303]	640	101	0	-2.90657	-5.4905	0.2	25.314	-0.897949	0.404297	-0.173462	201	255
[304]	785	101	0	-2.99446	-5.71785	0.2	25.2649	-0.874512	-0.258057	-0.410156	201	255
[305]	783	101	0	-3.03623	-5.66365	0.2	25.2513	-0.92334	0.371826	0.0966187	201	255
[306]	784	102	0	-3.07698	-5.91896	0.2	25.2499	-0.743164	-0.303711	-0.596191	201	255
[307]	783	102	0	-3.03623	-5.66365	0.2	25.2513	-0.92334	0.371826	0.0966187	201	255
[308]	785	102	0	-2.99446	-5.71785	0.2	25.2649	-0.874512	-0.258057	-0.410156	201	255
[309]	783	103	0	-3.03623	-5.66365	0.2	25.2513	-0.92334	0.371826	0.0966187	201	255
[310]	784	103	0	-3.07698	-5.91896	0.2	25.2499	-0.743164	-0.303711	-0.596191	201	255
[311]	782	103	0	-3.13629	-5.86404	0.2	25.1981	-0.959473	0.281738	0.0110703	201	255
[312]	784	104	0	-3.07698	-5.91896	0.2	25.2499	-0.743164	-0.303711	-0.596191	201	255
[313]	597	104	0	-3.2185	-6.07013	0.2	25.1599	-0.952637	0.303467	0.00820923	201	255
[314]	782	104	0	-3.13629	-5.86404	0.2	25.1981	-0.959473	0.281738	0.0110703	201	255
[315]	676	105	0	-3.32209	-6.03595	0.2	25.1759	-0.704102	0.537109	0.464355	201	255
[316]	782	105	0	-3.13629	-5.86404	0.2	25.1981	-0.959473	0.281738	0.0110703	201	255
[317]	597	105	0	-3.2185	-6.07013	0.2	25.1599	-0.952637	0.303467	0.00820923	201	255
[318]	858	106	0	-3.2512	-6.26681	0.2	25.1273	-0.941406	0.336914	-0.014946	201	255
[319]	676	106	0	-3.32209	-6.03595	0.2	25.1759	-0.704102	0.537109	0.464355	201	255
[320]	597	106	0	-3.2185	-6.07013	0.2	25.1599	-0.952637	0.303467	0.00820923	201	255
[321]	676	107	0	-3.32209	-6.03595	0.2	25.1759	-0.704102	0.537109	0.464355	201	255
[322]	858	107	0	-3.2512	-6.26681	0.2	25.1273	-0.941406	0.336914	-0.014946	201	255
[323]	682	107	0	-3.36642	-6.23336	0.2	25.1393	-0.740723	0.533203	0.408447	201	255
[324]	682	108	0	-3.36642	-6.23336	0.2	25.1393	-0.740723	0.533203	0.408447	201	255
[325]	683	108	0	-3.38824	-5.98229	0.2	25.2357	-0.376953	0.652344	0.657715	201	255
[326]	676	108	0	-3.32209	-6.03595	0.2	25.1759	-0.704102	0.537109	0.464355	201	255
[327]	600	109	0	-2.89097	-5.50972	0.2	25.3446	-0.0228577	-0.457275	-0.88916	201	255
[328]	643	109	0	-2.89025	-5.51056	0.2	25.3253	-0.693359	-0.15332	-0.703613	201	255
[329]	823	109	0	-2.88463	-5.43666	0.2	25.349	0.00182533	0.626953	-0.778809	201	255
[330]	601	110	0	-2.99775	-5.73986	0.2	25.3378	-0.135498	-0.65918	-0.739746	201	255
[331]	643	110	0	-2.89025	-5.51056	0.2	25.3253	-0.693359	-0.15332	-0.703613	201	255
[332]	600	110	0	-2.89097	-5.50972	0.2	25.3446	-0.0228577	-0.457275	-0.88916	201	255
[333]	643	111	0	-2.89025	-5.51056	0.2	25.3253	-0.693359	-0.15332	-0.703613	201	255
[334]	601	111	0	-2.99775	-5.73986	0.2	25.3378	-0.135498	-0.65918	-0.739746	201	255
[335]	785	111	0	-2.99446	-5.71785	0.2	25.2649	-0.874512	-0.258057	-0.410156	201	255
[336]	764	112	0	-3.08124	-5.92907	0.2	25.3479	-0.211426	-0.491211	-0.845215	201	255
[337]	785	112	0	-2.99446	-5.71785	0.2	25.2649	-0.874512	-0.258057	-0.410156	201	255
[338]	601	112	0	-2.99775	-5.73986	0.2	25.3378	-0.135498	-0.65918	-0.739746	201	255
[339]	785	113	0	-2.99446	-5.71785	0.2	25.2649	-0.874512	-0.258057	-0.410156	201	255
[340]	764	113	0	-3.08124	-5.92907	0.2	25.3479	-0.211426	-0.491211	-0.845215	201	255
[341]	784	113	0	-3.07698	-5.91896	0.2	25.2499	-0.743164	-0.303711	-0.596191	201	255
[342]	599	114	0	-3.12753	-6.14927	0.2	25.3567	-0.315918	-0.211182	-0.924805	201	255
[343]	784	114	0	-3.07698	-5.91896	0.2	25.2499	-0.743164	-0.303711	-0.596191	201	255
[344]	764	114	0	-3.08124	-5.92907	0.2	25.3479	-0.211426	-0.491211	-0.845215	201	255
[345]	784	115	0	-3.07698	-5.91896	0.2	25.2499	-0.743164	-0.303711	-0.596191	201	255
[346]	599	115	0	-3.12753	-6.14927	0.2	25.3567	-0.315918	-0.211182	-0.924805	201	255
[347]	617	115	0	-3.13164	-6.14877	0.2	25.268	-0.608887	-0.191772	-0.77002	201	255
[348]	617	116	0	-3.13164	-6.14877	0.2	25.268	-0.608887	-0.191772	-0.77002	201	255
[349]	615	116	0	-3.16801	-6.10477	0.2	25.2035	-0.88623	-0.03125	-0.462646	201	255
[350]	784	116	0	-3.07698	-5.91896	0.2	25.2499	-0.743164	-0.303711	-0.596191	201	255
[351]	597	117	0	-3.2185	-6.07013	0.2	25.1599	-0.952637	0.303467	0.00820923	201	255
[352]	784	117	0	-3.07698	-5.91896	0.2	25.2499	-0.743164	-0.303711	-0.596191	201	255
[353]	615	117	0	-3.16801	-6.10477	0.2	25.2035	-0.88623	-0.03125	-0.462646	201	255
[354]	867	118	0	-3.19236	-6.31646	0.2	25.1654	-0.855469	0.21167	-0.473145	201	255
[355]	597	118	0	-3.2185	-6.07013	0.2	25.1599	-0.952637	0.303467	0.00820923	201	255
[356]	615	118	0	-3.16801	-6.10477	0.2	25.2035	-0.88623	-0.03125	-0.462646	201	255
[357]	597	119	0	-3.2185	-6.07013	0.2	25.1599	-0.952637	0.303467	0.00820923	201	255
[358]	867	119	0	-3.19236	-6.31646	0.2	25.1654	-0.855469	0.21167	-0.473145	201	255
[359]	858	119	0	-3.2512	-6.26681	0.2	25.1273	-0.941406	0.336914	-0.014946	201	255
[360]	870	120	0	-3.16529	-6.51977	0.2	25.1457	-0.641602	0.669434	-0.373779	201	255
[361]	858	120	0	-3.2512	-6.26681	0.2	25.1273	-0.941406	0.336914	-0.014946	201	255
[362]	867	120	0	-3.19236	-6.31646	0.2	25.1654	-0.855469	0.21167	-0.473145	201	255
[363]	858	121	0	-3.2512	-6.26681	0.2	25.1273	-0.941406	0.336914	-0.014946	201	255
[364]	870	121	0	-3.16529	-6.51977	0.2	25.1457	-0.641602	0.669434	-0.373779	201	255
[365]	860	121	0	-3.28872	-6.49009	0.2	25.0927	-0.891113	0.450195	0.054657	201	255
[366]	680	122	0	-3.44028	-6.4638	0.2	25.0927	-0.722168	0.611816	0.322998	201	255
[367]	858	122	0	-3.2512	-6.26681	0.2	25.1273	-0.941406	0.336914	-0.014946	201	255
[368]	860	122	0	-3.28872	-6.49009	0.2	25.0927	-0.891113	0.450195	0.054657	201	255
[369]	858	123	0	-3.2512	-6.26681	0.2	25.1273	-0.941406	0.336914	-0.014946	201	255
[370]	680	123	0	-3.44028	-6.4638	0.2	25.0927	-0.722168	0.611816	0.322998	201	255
[371]	682	123	0	-3.36642	-6.23336	0.2	25.1393	-0.740723	0.533203	0.408447	201	255
[372]	862	124	0	-3.12326	-6.33563	0.2	25.3616	-0.251221	0.0191956	-0.967773	201	255
[373]	617	124	0	-3.13164	-6.14877	0.2	25.268	-0.608887	-0.191772	-0.77002	201	255
[374]	599	124	0	-3.12753	-6.14927	0.2	25.3567	-0.315918	-0.211182	-0.924805	201	255
[375]	617	125	0	-3.13164	-6.14877	0.2	25.268	-0.608887	-0.191772	-0.77002	201	255
[376]	862	125	0	-3.12326	-6.33563	0.2	25.3616	-0.251221	0.0191956	-0.967773	201	255
[377]	861	125	0	-3.13854	-6.33102	0.2	25.2563	-0.558594	0.148804	-0.815918	201	255
[378]	861	126	0	-3.13854	-6.33102	0.2	25.2563	-0.558594	0.148804	-0.815918	201	255
[379]	615	126	0	-3.16801	-6.10477	0.2	25.2035	-0.88623	-0.03125	-0.462646	201	255
[380]	617	126	0	-3.13164	-6.14877	0.2	25.268	-0.608887	-0.191772	-0.77002	201	255
[381]	615	127	0	-3.16801	-6.10477	0.2	25.2035	-0.88623	-0.03125	-0.462646	201	255
[382]	861	127	0	-3.13854	-6.33102	0.2	25.2563	-0.558594	0.148804	-0.815918	201	255
[383]	867	127	0	-3.19236	-6.31646	0.2	25.1654	-0.855469	0.21167	-0.473145	201	255
[384]	677	128	0	-3.09591	-6.48875	0.2	25.2208	-0.531738	0.643066	-0.55127	201	255
[385]	867	128	0	-3.19236	-6.31646	0.2	25.1654	-0.855469	0.21167	-0.473145	201	255
[386]	861	128	0	-3.13854	-6.33102	0.2	25.2563	-0.558594	0.148804	-0.815918	201	255
[387]	867	129	0	-3.19236	-6.31646	0.2	25.1654	-0.855469	0.21167	-0.473145	201	255
[388]	677	129	0	-3.09591	-6.48875	0.2	25.2208	-0.531738	0.643066	-0.55127	201	255
[389]	870	129	0	-3.16529	-6.51977	0.2	25.1457	-0.641602	0.669434	-0.373779	201	255
[390]	771	130	0	-3.06751	-6.58238	0.2	25.1691	-0.332031	0.940918	-0.0651245	201	255
[391]	870	130	0	-3.16529	-6.51977	0.2	25.1457	-0.641602	0.669434	-0.373779	201	255
[392]	677	130	0	-3.09591	-6.48875	0.2	25.2208	-0.531738	0.643066	-0.55127	201	255
[393]	870	131	0	-3.16529	-6.51977	0.2	25.1457	-0.641602	0.669434	-0.373779	201	255
[394]	771	131	0	-3.06751	-6.58238	0.2	25.1691	-0.332031	0.940918	-0.0651245	201	255
[395]	772	131	0	-3.09981	-6.60643	0.2	25.0914	-0.332275	0.921387	-0.200928	201	255
[396]	772	132	0	-3.09981	-6.60643	0.2	25.0914	-0.332275	0.921387	-0.200928	201	255
[397]	860	132	0	-3.28872	-6.49009	0.2	25.0927	-0.891113	0.450195	0.054657	201	255
[398]	870	132	0	-3.16529	-6.51977	0.2	25.1457	-0.641602	0.669434	-0.373779	201	255
[399]	862	133	0	-3.12326	-6.33563	0.2	25.3616	-0.251221	0.0191956	-0.967773	201	255
[400]	677	133	0	-3.09591	-6.48875	0.2	25.2208	-0.531738	0.643066	-0.55127	201	255
[401]	861	133	0	-3.13854	-6.33102	0.2	25.2563	-0.558594	0.148804	-0.815918	201	255
[402]	677	134	0	-3.09591	-6.48875	0.2	25.2208	-0.531738	0.643066	-0.55127	201	255
[403]	862	134	0	-3.12326	-6.33563	0.2	25.3616	-0.251221	0.0191956	-0.967773	201	255
[404]	863	134	0	-3.09278	-6.44373	0.2	25.3594	-0.106628	0.461426	-0.880859	201	255
[405]	863	135	0	-3.09278	-6.44373	0.2	25.3594	-0.106628	0.461426	-0.880859	201	255
[406]	839	135	0	-3.04121	-6.53145	0.2	25.2378	-0.176147	0.982422	-0.0643311	201	255
[407]	677	135	0	-3.09591	-6.48875	0.2	25.2208	-0.531738	0.643066	-0.55127	201	255
[408]	677	136	0	-3.09591	-6.48875	0.2	25.2208	-0.531738	0.643066	-0.55127	201	255
[409]	839	136	0	-3.04121	-6.53145	0.2	25.2378	-0.176147	0.982422	-0.0643311	201	255
[410]	771	136	0	-3.06751	-6.58238	0.2	25.1691	-0.332031	0.940918	-0.0651245	201	255
[411]	839	137	0	-3.04121	-6.53145	0.2	25.2378	-0.176147	0.982422	-0.0643311	201	255
[412]	863	137	0	-3.09278	-6.44373	0.2	25.3594	-0.106628	0.461426	-0.880859	201	255
[413]	692	137	0	-3.06035	-6.49451	0.2	25.3611	0.0787964	0.94043	-0.330811	201	255
[414]	860	138	0	-3.28872	-6.49009	0.2	25.0927	-0.891113	0.450195	0.054657	201	255
[415]	772	138	0	-3.09981	-6.60643	0.2	25.0914	-0.332275	0.921387	-0.200928	201	255
[416]	776	138	0	-3.18371	-6.66101	0.2	25.0579	-0.580078	0.783203	0.224365	201	255
[417]	860	139	0	-3.28872	-6.49009	0.2	25.0927	-0.891113	0.450195	0.054657	201	255
[418]	776	139	0	-3.18371	-6.66101	0.2	25.0579	-0.580078	0.783203	0.224365	201	255
[419]	780	139	0	-3.34898	-6.64562	0.2	25.0614	-0.811035	0.583984	0.0343018	201	255
[420]	642	140	0	-3.46506	-6.57061	0.2	25.051	-0.741211	0.640625	0.200928	201	255
[421]	860	140	0	-3.28872	-6.49009	0.2	25.0927	-0.891113	0.450195	0.054657	201	255
[422]	780	140	0	-3.34898	-6.64562	0.2	25.0614	-0.811035	0.583984	0.0343018	201	255
[423]	860	141	0	-3.28872	-6.49009	0.2	25.0927	-0.891113	0.450195	0.054657	201	255
[424]	642	141	0	-3.46506	-6.57061	0.2	25.051	-0.741211	0.640625	0.200928	201	255
[425]	680	141	0	-3.44028	-6.4638	0.2	25.0927	-0.722168	0.611816	0.322998	201	255
[426]	642	142	0	-3.46506	-6.57061	0.2	25.051	-0.741211	0.640625	0.200928	201	255
[427]	869	142	0	-3.55002	-6.38073	0.2	25.1634	-0.376953	0.754883	0.536621	201	255
[428]	680	142	0	-3.44028	-6.4638	0.2	25.0927	-0.722168	0.611816	0.322998	201	255
[429]	869	143	0	-3.55002	-6.38073	0.2	25.1634	-0.376953	0.754883	0.536621	201	255
[430]	682	143	0	-3.36642	-6.23336	0.2	25.1393	-0.740723	0.533203	0.408447	201	255
[431]	680	143	0	-3.44028	-6.4638	0.2	25.0927	-0.722168	0.611816	0.322998	201	255
[432]	682	144	0	-3.36642	-6.23336	0.2	25.1393	-0.740723	0.533203	0.408447	201	255
[433]	869	144	0	-3.55002	-6.38073	0.2	25.1634	-0.376953	0.754883	0.536621	201	255
[434]	868	144	0	-3.45862	-6.17668	0.2	25.206	-0.402344	0.654297	0.640137	201	255
[435]	683	145	0	-3.38824	-5.98229	0.2	25.2357	-0.376953	0.652344	0.657715	201	255
[436]	682	145	0	-3.36642	-6.23336	0.2	25.1393	-0.740723	0.533203	0.408447	201	255
[437]	868	145	0	-3.45862	-6.17668	0.2	25.206	-0.402344	0.654297	0.640137	201	255
[438]	868	146	0	-3.45862	-6.17668	0.2	25.206	-0.402344	0.654297	0.640137	201	255
[439]	842	146	0	-3.42613	-5.93873	0.2	25.3208	0.141479	0.694824	0.705078	201	255
[440]	683	146	0	-3.38824	-5.98229	0.2	25.2357	-0.376953	0.652344	0.657715	201	255
[441]	842	147	0	-3.42613	-5.93873	0.2	25.3208	0.141479	0.694824	0.705078	201	255
[442]	868	147	0	-3.45862	-6.17668	0.2	25.206	-0.402344	0.654297	0.640137	201	255
[443]	866	147	0	-3.51411	-6.12158	0.2	25.326	0.177246	0.683105	0.708496	201	255
[444]	694	148	0	-3.48492	-6.14449	0.2	25.4624	0.821777	0.449707	0.349854	201	255
[445]	842	148	0	-3.42613	-5.93873	0.2	25.3208	0.141479	0.694824	0.705078	201	255
[446]	866	148	0	-3.51411	-6.12158	0.2	25.326	0.177246	0.683105	0.708496	201	255
[447]	869	149	0	-3.55002	-6.38073	0.2	25.1634	-0.376953	0.754883	0.536621	201	255
[448]	642	149	0	-3.46506	-6.57061	0.2	25.051	-0.741211	0.640625	0.200928	201	255
[449]	639	149	0	-3.60263	-6.50993	0.2	25.0936	-0.463135	0.764648	0.44873	201	255
[450]	869	150	0	-3.55002	-6.38073	0.2	25.1634	-0.376953	0.754883	0.536621	201	255
[451]	639	150	0	-3.60263	-6.50993	0.2	25.0936	-0.463135	0.764648	0.44873	201	255
[452]	641	150	0	-3.65134	-6.47945	0.2	25.1821	-0.0861206	0.855469	0.51123	201	255
[453]	604	151	0	-3.69804	-6.45254	0.2	25.3184	0.316406	0.771973	0.55127	201	255
[454]	869	151	0	-3.55002	-6.38073	0.2	25.1634	-0.376953	0.754883	0.536621	201	255
[455]	641	151	0	-3.65134	-6.47945	0.2	25.1821	-0.0861206	0.855469	0.51123	201	255
[456]	869	152	0	-3.55002	-6.38073	0.2	25.1634	-0.376953	0.754883	0.536621	201	255
[457]	604	152	0	-3.69804	-6.45254	0.2	25.3184	0.316406	0.771973	0.55127	201	255
[458]	859	152	0	-3.62149	-6.31533	0.2	25.3232	0.238403	0.693359	0.680176	201	255
[459]	859	153	0	-3.62149	-6.31533	0.2	25.3232	0.238403	0.693359	0.680176	201	255
[460]	868	153	0	-3.45862	-6.17668	0.2	25.206	-0.402344	0.654297	0.640137	201	255
[461]	869	153	0	-3.55002	-6.38073	0.2	25.1634	-0.376953	0.754883	0.536621	201	255
[462]	868	154	0	-3.45862	-6.17668	0.2	25.206	-0.402344	0.654297	0.640137	201	255
[463]	859	154	0	-3.62149	-6.31533	0.2	25.3232	0.238403	0.693359	0.680176	201	255
[464]	866	154	0	-3.51411	-6.12158	0.2	25.326	0.177246	0.683105	0.708496	201	255
[465]	859	155	0	-3.62149	-6.31533	0.2	25.3232	0.238403	0.693359	0.680176	201	255
[466]	694	155	0	-3.48492	-6.14449	0.2	25.4624	0.821777	0.449707	0.349854	201	255
[467]	866	155	0	-3.51411	-6.12158	0.2	25.326	0.177246	0.683105	0.708496	201	255
[468]	694	156	0	-3.48492	-6.14449	0.2	25.4624	0.821777	0.449707	0.349854	201	255
[469]	859	156	0	-3.62149	-6.31533	0.2	25.3232	0.238403	0.693359	0.680176	201	255
[470]	840	156	0	-3.57512	-6.38448	0.2	25.4958	0.803711	0.485596	0.344727	201	255
[471]	604	157	0	-3.69804	-6.45254	0.2	25.3184	0.316406	0.771973	0.55127	201	255
[472]	840	157	0	-3.57512	-6.38448	0.2	25.4958	0.803711	0.485596	0.344727	201	255
[473]	859	157	0	-3.62149	-6.31533	0.2	25.3232	0.238403	0.693359	0.680176	201	255
[474]	840	158	0	-3.57512	-6.38448	0.2	25.4958	0.803711	0.485596	0.344727	201	255
[475]	604	158	0	-3.69804	-6.45254	0.2	25.3184	0.316406	0.771973	0.55127	201	255
[476]	786	158	0	-3.67301	-6.54075	0.2	25.4633	0.637207	0.64209	0.425781	201	255
[477]	840	159	0	-3.57512	-6.38448	0.2	25.4958	0.803711	0.485596	0.344727	201	255
[478]	786	159	0	-3.67301	-6.54075	0.2	25.4633	0.637207	0.64209	0.425781	201	255
[479]	621	159	0	-3.63467	-6.56608	0.2	25.5479	0.760742	0.57666	0.298828	201	255
[480]	114	160	0	-3.99742	-6.73211	0.2	25.3165	-0.351318	0.415039	-0.839355	201	255
[481]	207	160	0	-4.00577	-6.74774	0.2	25.4083	0.381592	0.86084	-0.336426	201	255
[482]	22	160	0	-3.98771	-6.7464	0.2	25.3174	-0.117615	0.986816	-0.112488	201	255
[483]	207	161	0	-4.00577	-6.74774	0.2	25.4083	0.381592	0.86084	-0.336426	201	255
[484]	114	161	0	-3.99742	-6.73211	0.2	25.3165	-0.351318	0.415039	-0.839355	201	255
[485]	209	161	0	-4.01552	-6.6949	0.2	25.4059	0.250732	-0.0906982	-0.963379	201	255
[486]	209	162	0	-4.01552	-6.6949	0.2	25.4059	0.250732	-0.0906982	-0.963379	201	255
[487]	25	162	0	-4.10675	-6.85177	0.2	25.4512	0.644531	0.753906	-0.127808	201	255
[488]	207	162	0	-4.00577	-6.74774	0.2	25.4083	0.381592	0.86084	-0.336426	201	255
[489]	25	163	0	-4.10675	-6.85177	0.2	25.4512	0.644531	0.753906	-0.127808	201	255
[490]	209	163	0	-4.01552	-6.6949	0.2	25.4059	0.250732	-0.0906982	-0.963379	201	255
[491]	121	163	0	-4.09892	-6.80973	0.2	25.455	0.717773	0.135498	-0.682617	201	255
[492]	121	164	0	-4.09892	-6.80973	0.2	25.455	0.717773	0.135498	-0.682617	201	255
[493]	115	164	0	-4.13592	-6.99952	0.2	25.5693	0.76416	0.60498	0.223877	201	255
[494]	25	164	0	-4.10675	-6.85177	0.2	25.4512	0.644531	0.753906	-0.127808	201	255
[495]	115	165	0	-4.13592	-6.99952	0.2	25.5693	0.76416	0.60498	0.223877	201	255
[496]	121	165	0	-4.09892	-6.80973	0.2	25.455	0.717773	0.135498	-0.682617	201	255
[497]	351	165	0	-4.17377	-6.87639	0.2	25.4825	0.856445	0.404541	-0.320068	201	255
[498]	351	166	0	-4.17377	-6.87639	0.2	25.4825	0.856445	0.404541	-0.320068	201	255
[499]	112	166	0	-4.32397	-7.13996	0.2	25.5726	0.866699	0.477051	0.146118	201	255
[500]	115	166	0	-4.13592	-6.99952	0.2	25.5693	0.76416	0.60498	0.223877	201	255
[501]	114	167	0	-3.99742	-6.73211	0.2	25.3165	-0.351318	0.415039	-0.839355	201	255
[502]	368	167	0	-4.01381	-6.65779	0.2	25.4056	0.223755	-0.208862	-0.95166	201	255
[503]	209	167	0	-4.01552	-6.6949	0.2	25.4059	0.250732	-0.0906982	-0.963379	201	255
[504]	16	168	0	-4.07705	-6.72939	0.2	25.4584	0.710938	-0.106384	-0.694824	201	255
[505]	209	168	0	-4.01552	-6.6949	0.2	25.4059	0.250732	-0.0906982	-0.963379	201	255
[506]	368	168	0	-4.01381	-6.65779	0.2	25.4056	0.223755	-0.208862	-0.95166	201	255
[507]	209	169	0	-4.01552	-6.6949	0.2	25.4059	0.250732	-0.0906982	-0.963379	201	255
[508]	16	169	0	-4.07705	-6.72939	0.2	25.4584	0.710938	-0.106384	-0.694824	201	255
[509]	121	169	0	-4.09892	-6.80973	0.2	25.455	0.717773	0.135498	-0.682617	201	255
[510]	14	170	0	-4.1636	-6.77442	0.2	25.4742	0.898438	0.0546875	-0.435791	201	255
[511]	121	170	0	-4.09892	-6.80973	0.2	25.455	0.717773	0.135498	-0.682617	201	255
[512]	16	170	0	-4.07705	-6.72939	0.2	25.4584	0.710938	-0.106384	-0.694824	201	255
[513]	121	171	0	-4.09892	-6.80973	0.2	25.455	0.717773	0.135498	-0.682617	201	255
[514]	14	171	0	-4.1636	-6.77442	0.2	25.4742	0.898438	0.0546875	-0.435791	201	255
[515]	351	171	0	-4.17377	-6.87639	0.2	25.4825	0.856445	0.404541	-0.320068	201	255
[516]	214	172	0	-4.22917	-6.81022	0.2	25.4918	0.939941	0.236694	-0.245483	201	255
[517]	351	172	0	-4.17377	-6.87639	0.2	25.4825	0.856445	0.404541	-0.320068	201	255
[518]	14	172	0	-4.1636	-6.77442	0.2	25.4742	0.898438	0.0546875	-0.435791	201	255
[519]	351	173	0	-4.17377	-6.87639	0.2	25.4825	0.856445	0.404541	-0.320068	201	255
[520]	214	173	0	-4.22917	-6.81022	0.2	25.4918	0.939941	0.236694	-0.245483	201	255
[521]	113	173	0	-4.30834	-6.98584	0.2	25.5158	0.927246	0.32666	-0.184326	201	255
