Index	Launch Debugger	Vertex_ID	Primitive_ID	Instance_ID	SV_POSITION_C0	SV_POSITION_C1	SV_POSITION_C2	SV_POSITION_C3	TEXCOORD2_C0	TEXCOORD2_C1	TEXCOORD2_C2	TEXCOORD3_C0	TEXCOORD3_C1
[1448]	242	482	0	-2.54088	-10.5098	0.2	26.4464	-0.856934	0.424805	-0.29248	201	255
[1449]	241	483	0	-2.53803	-10.495	0.2	26.4542	0.306396	0.669922	-0.67627	201	255
[1450]	245	483	0	-2.58256	-10.4428	0.2	26.4173	-0.824219	0.247437	-0.509766	201	255
[1451]	254	483	0	-2.58466	-10.402	0.2	26.4342	0.578125	0.436035	-0.689941	201	255
[1452]	250	484	0	-2.59435	-10.3863	0.2	26.3953	-0.644043	0.307129	-0.700684	201	255
[1453]	254	484	0	-2.58466	-10.402	0.2	26.4342	0.578125	0.436035	-0.689941	201	255
[1454]	245	484	0	-2.58256	-10.4428	0.2	26.4173	-0.824219	0.247437	-0.509766	201	255
[1455]	254	485	0	-2.58466	-10.402	0.2	26.4342	0.578125	0.436035	-0.689941	201	255
[1456]	250	485	0	-2.59435	-10.3863	0.2	26.3953	-0.644043	0.307129	-0.700684	201	255
[1457]	251	485	0	-2.62612	-10.3192	0.2	26.4027	0.975586	0.16748	0.141357	201	255
[1458]	251	486	0	-2.62612	-10.3192	0.2	26.4027	0.975586	0.16748	0.141357	201	255
[1459]	248	486	0	-2.61509	-10.4281	0.2	26.4249	0.844727	-0.317383	0.431396	201	255
[1460]	254	486	0	-2.58466	-10.402	0.2	26.4342	0.578125	0.436035	-0.689941	201	255
[1461]	248	487	0	-2.61509	-10.4281	0.2	26.4249	0.844727	-0.317383	0.431396	201	255
[1462]	251	487	0	-2.62612	-10.3192	0.2	26.4027	0.975586	0.16748	0.141357	201	255
[1463]	255	487	0	-2.66257	-10.3243	0.2	26.3696	0.749512	-0.255127	0.611328	201	255
[1464]	239	488	0	-2.6541	-10.3957	0.2	26.3489	0.231079	-0.592773	0.771484	201	255
[1465]	248	488	0	-2.61509	-10.4281	0.2	26.4249	0.844727	-0.317383	0.431396	201	255
[1466]	255	488	0	-2.66257	-10.3243	0.2	26.3696	0.749512	-0.255127	0.611328	201	255
[1467]	248	489	0	-2.61509	-10.4281	0.2	26.4249	0.844727	-0.317383	0.431396	201	255
[1468]	239	489	0	-2.6541	-10.3957	0.2	26.3489	0.231079	-0.592773	0.771484	201	255
[1469]	244	489	0	-2.60802	-10.473	0.2	26.3988	-0.529785	-0.744141	0.406494	201	255
[1470]	246	490	0	-2.59435	-10.3863	0.2	26.3953	-0.644043	0.307129	-0.700684	201	255
[1471]	244	490	0	-2.60802	-10.473	0.2	26.3988	-0.529785	-0.744141	0.406494	201	255
[1472]	239	490	0	-2.6541	-10.3957	0.2	26.3489	0.231079	-0.592773	0.771484	201	255
[1473]	244	491	0	-2.60802	-10.473	0.2	26.3988	-0.529785	-0.744141	0.406494	201	255
[1474]	246	491	0	-2.59435	-10.3863	0.2	26.3953	-0.644043	0.307129	-0.700684	201	255
[1475]	240	491	0	-2.58256	-10.4428	0.2	26.4173	-0.824219	0.247437	-0.509766	201	255
[1476]	249	492	0	-2.52468	-10.2474	0.2	26.5421	-0.888184	0.441162	-0.130127	201	255
[1477]	252	492	0	-2.48986	-10.272	0.2	26.5512	-0.250488	-0.257568	-0.933594	201	255
[1478]	258	492	0	-2.51902	-10.2759	0.2	26.5425	-0.603516	-0.786133	0.133667	201	255
[1479]	258	493	0	-2.51902	-10.2759	0.2	26.5425	-0.603516	-0.786133	0.133667	201	255
[1480]	252	493	0	-2.48986	-10.272	0.2	26.5512	-0.250488	-0.257568	-0.933594	201	255
[1481]	253	493	0	-2.51782	-10.2607	0.2	26.559	0.894531	-0.374756	-0.24231	201	255
[1482]	253	494	0	-2.51782	-10.2607	0.2	26.559	0.894531	-0.374756	-0.24231	201	255
[1483]	264	494	0	-2.58491	-10.2519	0.2	26.5157	-0.510742	-0.835449	0.203613	201	255
[1484]	258	494	0	-2.51902	-10.2759	0.2	26.5425	-0.603516	-0.786133	0.133667	201	255
[1485]	264	495	0	-2.58491	-10.2519	0.2	26.5157	-0.510742	-0.835449	0.203613	201	255
[1486]	249	495	0	-2.52468	-10.2474	0.2	26.5421	-0.888184	0.441162	-0.130127	201	255
[1487]	258	495	0	-2.51902	-10.2759	0.2	26.5425	-0.603516	-0.786133	0.133667	201	255
[1488]	249	496	0	-2.52468	-10.2474	0.2	26.5421	-0.888184	0.441162	-0.130127	201	255
[1489]	264	496	0	-2.58491	-10.2519	0.2	26.5157	-0.510742	-0.835449	0.203613	201	255
[1490]	259	496	0	-2.57804	-10.2178	0.2	26.519	-0.897461	0.322998	-0.300537	201	255
[1491]	264	497	0	-2.58491	-10.2519	0.2	26.5157	-0.510742	-0.835449	0.203613	201	255
[1492]	261	497	0	-2.61659	-10.1737	0.2	26.4823	-0.908203	0.133789	-0.395996	201	255
[1493]	259	497	0	-2.57804	-10.2178	0.2	26.519	-0.897461	0.322998	-0.300537	201	255
[1494]	261	498	0	-2.61659	-10.1737	0.2	26.4823	-0.908203	0.133789	-0.395996	201	255
[1495]	264	498	0	-2.58491	-10.2519	0.2	26.5157	-0.510742	-0.835449	0.203613	201	255
[1496]	265	498	0	-2.64254	-10.2039	0.2	26.4784	-0.333008	-0.834961	0.437744	201	255
[1497]	265	499	0	-2.64254	-10.2039	0.2	26.4784	-0.333008	-0.834961	0.437744	201	255
[1498]	267	499	0	-2.63024	-10.1124	0.2	26.4592	-0.604492	0.264893	-0.751465	201	255
[1499]	261	499	0	-2.61659	-10.1737	0.2	26.4823	-0.908203	0.133789	-0.395996	201	255
[1500]	267	500	0	-2.63024	-10.1124	0.2	26.4592	-0.604492	0.264893	-0.751465	201	255
[1501]	265	500	0	-2.64254	-10.2039	0.2	26.4784	-0.333008	-0.834961	0.437744	201	255
[1502]	260	500	0	-2.68538	-10.1562	0.2	26.4251	0.226318	-0.708008	0.668945	201	255
[1503]	253	501	0	-2.51782	-10.2607	0.2	26.559	0.894531	-0.374756	-0.24231	201	255
[1504]	252	501	0	-2.48986	-10.272	0.2	26.5512	-0.250488	-0.257568	-0.933594	201	255
[1505]	256	501	0	-2.52094	-10.2354	0.2	26.5493	0.151978	0.866211	-0.475586	201	255
[1506]	256	502	0	-2.52094	-10.2354	0.2	26.5493	0.151978	0.866211	-0.475586	201	255
[1507]	262	502	0	-2.58933	-10.2196	0.2	26.5415	0.959961	-0.250732	0.124817	201	255
[1508]	253	502	0	-2.51782	-10.2607	0.2	26.559	0.894531	-0.374756	-0.24231	201	255
[1509]	264	503	0	-2.58491	-10.2519	0.2	26.5157	-0.510742	-0.835449	0.203613	201	255
[1510]	253	503	0	-2.51782	-10.2607	0.2	26.559	0.894531	-0.374756	-0.24231	201	255
[1511]	262	503	0	-2.58933	-10.2196	0.2	26.5415	0.959961	-0.250732	0.124817	201	255
[1512]	262	504	0	-2.58933	-10.2196	0.2	26.5415	0.959961	-0.250732	0.124817	201	255
[1513]	265	504	0	-2.64254	-10.2039	0.2	26.4784	-0.333008	-0.834961	0.437744	201	255
[1514]	264	504	0	-2.58491	-10.2519	0.2	26.5157	-0.510742	-0.835449	0.203613	201	255
[1515]	265	505	0	-2.64254	-10.2039	0.2	26.4784	-0.333008	-0.834961	0.437744	201	255
[1516]	262	505	0	-2.58933	-10.2196	0.2	26.5415	0.959961	-0.250732	0.124817	201	255
[1517]	268	505	0	-2.64986	-10.1549	0.2	26.4982	0.885254	-0.220947	0.408936	201	255
[1518]	268	506	0	-2.64986	-10.1549	0.2	26.4982	0.885254	-0.220947	0.408936	201	255
[1519]	260	506	0	-2.68538	-10.1562	0.2	26.4251	0.226318	-0.708008	0.668945	201	255
[1520]	265	506	0	-2.64254	-10.2039	0.2	26.4784	-0.333008	-0.834961	0.437744	201	255
[1521]	260	507	0	-2.68538	-10.1562	0.2	26.4251	0.226318	-0.708008	0.668945	201	255
[1522]	268	507	0	-2.64986	-10.1549	0.2	26.4982	0.885254	-0.220947	0.408936	201	255
[1523]	272	507	0	-2.69587	-10.0892	0.2	26.4374	0.802246	-0.165161	0.57373	201	255
[1524]	268	508	0	-2.64986	-10.1549	0.2	26.4982	0.885254	-0.220947	0.408936	201	255
[1525]	270	508	0	-2.65824	-10.0545	0.2	26.4635	0.90332	0.423584	0.0632324	201	255
[1526]	272	508	0	-2.69587	-10.0892	0.2	26.4374	0.802246	-0.165161	0.57373	201	255
[1527]	270	509	0	-2.65824	-10.0545	0.2	26.4635	0.90332	0.423584	0.0632324	201	255
[1528]	268	509	0	-2.64986	-10.1549	0.2	26.4982	0.885254	-0.220947	0.408936	201	255
[1529]	269	509	0	-2.63176	-10.1052	0.2	26.4975	0.652344	0.552734	-0.518066	201	255
[1530]	269	510	0	-2.63176	-10.1052	0.2	26.4975	0.652344	0.552734	-0.518066	201	255
[1531]	271	510	0	-2.63024	-10.1124	0.2	26.4592	-0.604492	0.264893	-0.751465	201	255
[1532]	270	510	0	-2.65824	-10.0545	0.2	26.4635	0.90332	0.423584	0.0632324	201	255
[1533]	256	511	0	-2.52094	-10.2354	0.2	26.5493	0.151978	0.866211	-0.475586	201	255
[1534]	252	511	0	-2.48986	-10.272	0.2	26.5512	-0.250488	-0.257568	-0.933594	201	255
[1535]	247	511	0	-2.52468	-10.2474	0.2	26.5421	-0.888184	0.441162	-0.130127	201	255
[1536]	263	512	0	-2.57804	-10.2178	0.2	26.519	-0.897949	0.320801	-0.301514	201	255
[1537]	256	512	0	-2.52094	-10.2354	0.2	26.5493	0.151978	0.866211	-0.475586	201	255
[1538]	247	512	0	-2.52468	-10.2474	0.2	26.5421	-0.888184	0.441162	-0.130127	201	255
[1539]	256	513	0	-2.52094	-10.2354	0.2	26.5493	0.151978	0.866211	-0.475586	201	255
[1540]	263	513	0	-2.57804	-10.2178	0.2	26.519	-0.897949	0.320801	-0.301514	201	255
[1541]	257	513	0	-2.5795	-10.1914	0.2	26.5278	0.180664	0.82666	-0.532715	201	255
[1542]	262	514	0	-2.58933	-10.2196	0.2	26.5415	0.959961	-0.250732	0.124817	201	255
[1543]	256	514	0	-2.52094	-10.2354	0.2	26.5493	0.151978	0.866211	-0.475586	201	255
[1544]	257	514	0	-2.5795	-10.1914	0.2	26.5278	0.180664	0.82666	-0.532715	201	255
[1545]	257	515	0	-2.5795	-10.1914	0.2	26.5278	0.180664	0.82666	-0.532715	201	255
[1546]	268	515	0	-2.64986	-10.1549	0.2	26.4982	0.885254	-0.220947	0.408936	201	255
[1547]	262	515	0	-2.58933	-10.2196	0.2	26.5415	0.959961	-0.250732	0.124817	201	255
[1548]	268	516	0	-2.64986	-10.1549	0.2	26.4982	0.885254	-0.220947	0.408936	201	255
[1549]	257	516	0	-2.5795	-10.1914	0.2	26.5278	0.180664	0.82666	-0.532715	201	255
[1550]	269	516	0	-2.63176	-10.1052	0.2	26.4975	0.652344	0.552734	-0.518066	201	255
[1551]	257	517	0	-2.5795	-10.1914	0.2	26.5278	0.180664	0.82666	-0.532715	201	255
[1552]	266	517	0	-2.61659	-10.1737	0.2	26.4823	-0.908203	0.133789	-0.395996	201	255
[1553]	269	517	0	-2.63176	-10.1052	0.2	26.4975	0.652344	0.552734	-0.518066	201	255
[1554]	271	518	0	-2.63024	-10.1124	0.2	26.4592	-0.604492	0.264893	-0.751465	201	255
[1555]	269	518	0	-2.63176	-10.1052	0.2	26.4975	0.652344	0.552734	-0.518066	201	255
[1556]	266	518	0	-2.61659	-10.1737	0.2	26.4823	-0.908203	0.133789	-0.395996	201	255
[1557]	266	519	0	-2.61659	-10.1737	0.2	26.4823	-0.908203	0.133789	-0.395996	201	255
[1558]	257	519	0	-2.5795	-10.1914	0.2	26.5278	0.180664	0.82666	-0.532715	201	255
[1559]	263	519	0	-2.57804	-10.2178	0.2	26.519	-0.897949	0.320801	-0.301514	201	255
[1560]	274	520	0	-2.48505	-9.84646	0.2	26.649	-0.974609	0.177856	0.135254	201	255
[1561]	277	520	0	-2.44151	-9.84697	0.2	26.6543	-0.251221	-0.0350952	-0.967285	201	255
[1562]	278	520	0	-2.49064	-9.86386	0.2	26.6503	-0.371338	-0.927734	-0.0365906	201	255
[1563]	278	521	0	-2.49064	-9.86386	0.2	26.6503	-0.371338	-0.927734	-0.0365906	201	255
[1564]	277	521	0	-2.44151	-9.84697	0.2	26.6543	-0.251221	-0.0350952	-0.967285	201	255
[1565]	273	521	0	-2.48691	-9.84662	0.2	26.6586	0.930176	-0.254639	-0.265869	201	255
[1566]	273	522	0	-2.48691	-9.84662	0.2	26.6586	0.930176	-0.254639	-0.265869	201	255
[1567]	280	522	0	-2.54614	-9.8736	0.2	26.6396	-0.204834	-0.978516	-0.0242462	201	255
[1568]	278	522	0	-2.49064	-9.86386	0.2	26.6503	-0.371338	-0.927734	-0.0365906	201	255
[1569]	279	523	0	-2.53749	-9.84182	0.2	26.6388	-0.990234	0.132568	-0.0480652	201	255
[1570]	278	523	0	-2.49064	-9.86386	0.2	26.6503	-0.371338	-0.927734	-0.0365906	201	255
[1571]	280	523	0	-2.54614	-9.8736	0.2	26.6396	-0.204834	-0.978516	-0.0242462	201	255
[1572]	278	524	0	-2.49064	-9.86386	0.2	26.6503	-0.371338	-0.927734	-0.0365906	201	255
[1573]	279	524	0	-2.53749	-9.84182	0.2	26.6388	-0.990234	0.132568	-0.0480652	201	255
[1574]	274	524	0	-2.48505	-9.84646	0.2	26.649	-0.974609	0.177856	0.135254	201	255
[1575]	273	525	0	-2.48691	-9.84662	0.2	26.6586	0.930176	-0.254639	-0.265869	201	255
[1576]	277	525	0	-2.44151	-9.84697	0.2	26.6543	-0.251221	-0.0350952	-0.967285	201	255
[1577]	276	525	0	-2.47704	-9.82882	0.2	26.6526	0.0232544	0.972656	-0.232056	201	255
[1578]	284	526	0	-2.52768	-9.81436	0.2	26.6459	0.130737	0.958984	-0.251465	201	255
[1579]	273	526	0	-2.48691	-9.84662	0.2	26.6586	0.930176	-0.254639	-0.265869	201	255
[1580]	276	526	0	-2.47704	-9.82882	0.2	26.6526	0.0232544	0.972656	-0.232056	201	255
[1581]	273	527	0	-2.48691	-9.84662	0.2	26.6586	0.930176	-0.254639	-0.265869	201	255
[1582]	284	527	0	-2.52768	-9.81436	0.2	26.6459	0.130737	0.958984	-0.251465	201	255
[1583]	283	527	0	-2.54693	-9.83943	0.2	26.6502	0.991211	-0.131592	-0.0303802	201	255
[1584]	280	528	0	-2.54614	-9.8736	0.2	26.6396	-0.204834	-0.978516	-0.0242462	201	255
[1585]	273	528	0	-2.48691	-9.84662	0.2	26.6586	0.930176	-0.254639	-0.265869	201	255
[1586]	283	528	0	-2.54693	-9.83943	0.2	26.6502	0.991211	-0.131592	-0.0303802	201	255
[1587]	283	529	0	-2.54693	-9.83943	0.2	26.6502	0.991211	-0.131592	-0.0303802	201	255
[1588]	286	529	0	-2.59512	-9.86894	0.2	26.6169	0.115417	-0.989258	0.0914307	201	255
[1589]	280	529	0	-2.54614	-9.8736	0.2	26.6396	-0.204834	-0.978516	-0.0242462	201	255
[1590]	282	530	0	-2.57114	-9.83141	0.2	26.6185	-0.900391	-0.102722	-0.422852	201	255
[1591]	280	530	0	-2.54614	-9.8736	0.2	26.6396	-0.204834	-0.978516	-0.0242462	201	255
[1592]	286	530	0	-2.59512	-9.86894	0.2	26.6169	0.115417	-0.989258	0.0914307	201	255
[1593]	280	531	0	-2.54614	-9.8736	0.2	26.6396	-0.204834	-0.978516	-0.0242462	201	255
[1594]	282	531	0	-2.57114	-9.83141	0.2	26.6185	-0.900391	-0.102722	-0.422852	201	255
[1595]	279	531	0	-2.53749	-9.84182	0.2	26.6388	-0.990234	0.132568	-0.0480652	201	255
[1596]	276	532	0	-2.47704	-9.82882	0.2	26.6526	0.0232544	0.972656	-0.232056	201	255
[1597]	277	532	0	-2.44151	-9.84697	0.2	26.6543	-0.251221	-0.0350952	-0.967285	201	255
[1598]	275	532	0	-2.48505	-9.84646	0.2	26.649	-0.974609	0.177856	0.135254	201	255
[1599]	275	533	0	-2.48505	-9.84646	0.2	26.649	-0.974609	0.177856	0.135254	201	255
[1600]	284	533	0	-2.52768	-9.81436	0.2	26.6459	0.130737	0.958984	-0.251465	201	255
[1601]	276	533	0	-2.47704	-9.82882	0.2	26.6526	0.0232544	0.972656	-0.232056	201	255
[1602]	284	534	0	-2.52768	-9.81436	0.2	26.6459	0.130737	0.958984	-0.251465	201	255
[1603]	275	534	0	-2.48505	-9.84646	0.2	26.649	-0.974609	0.177856	0.135254	201	255
[1604]	285	534	0	-2.53749	-9.84182	0.2	26.6388	-0.990234	0.130493	-0.0484314	201	255
[1605]	287	535	0	-2.57114	-9.83141	0.2	26.6185	-0.900391	-0.102722	-0.422852	201	255
[1606]	284	535	0	-2.52768	-9.81436	0.2	26.6459	0.130737	0.958984	-0.251465	201	255
[1607]	285	535	0	-2.53749	-9.84182	0.2	26.6388	-0.990234	0.130493	-0.0484314	201	255
[1608]	284	536	0	-2.52768	-9.81436	0.2	26.6459	0.130737	0.958984	-0.251465	201	255
[1609]	287	536	0	-2.57114	-9.83141	0.2	26.6185	-0.900391	-0.102722	-0.422852	201	255
[1610]	290	536	0	-2.57621	-9.78963	0.2	26.6181	0.221924	0.793457	-0.566895	201	255
[1611]	290	537	0	-2.57621	-9.78963	0.2	26.6181	0.221924	0.793457	-0.566895	201	255
[1612]	283	537	0	-2.54693	-9.83943	0.2	26.6502	0.991211	-0.131592	-0.0303802	201	255
[1613]	284	537	0	-2.52768	-9.81436	0.2	26.6459	0.130737	0.958984	-0.251465	201	255
[1614]	283	538	0	-2.54693	-9.83943	0.2	26.6502	0.991211	-0.131592	-0.0303802	201	255
[1615]	290	538	0	-2.57621	-9.78963	0.2	26.6181	0.221924	0.793457	-0.566895	201	255
[1616]	289	538	0	-2.60171	-9.81069	0.2	26.6237	0.97998	0.0730591	0.183838	201	255
[1617]	286	539	0	-2.59512	-9.86894	0.2	26.6169	0.115417	-0.989258	0.0914307	201	255
[1618]	283	539	0	-2.54693	-9.83943	0.2	26.6502	0.991211	-0.131592	-0.0303802	201	255
[1619]	289	539	0	-2.60171	-9.81069	0.2	26.6237	0.97998	0.0730591	0.183838	201	255
[1620]	289	540	0	-2.60171	-9.81069	0.2	26.6237	0.97998	0.0730591	0.183838	201	255
[1621]	281	540	0	-2.63211	-9.86319	0.2	26.5816	0.684082	-0.571289	0.453369	201	255
[1622]	286	540	0	-2.59512	-9.86894	0.2	26.6169	0.115417	-0.989258	0.0914307	201	255
[1623]	288	541	0	-2.5739	-9.82376	0.2	26.6001	-0.675781	-0.106018	-0.729492	201	255
[1624]	286	541	0	-2.59512	-9.86894	0.2	26.6169	0.115417	-0.989258	0.0914307	201	255
[1625]	281	541	0	-2.63211	-9.86319	0.2	26.5816	0.684082	-0.571289	0.453369	201	255
[1626]	286	542	0	-2.59512	-9.86894	0.2	26.6169	0.115417	-0.989258	0.0914307	201	255
[1627]	288	542	0	-2.5739	-9.82376	0.2	26.6001	-0.675781	-0.106018	-0.729492	201	255
[1628]	282	542	0	-2.57114	-9.83141	0.2	26.6185	-0.900391	-0.102722	-0.422852	201	255
[1629]	292	543	0	-2.5739	-9.82376	0.2	26.6001	-0.675781	-0.106018	-0.729492	201	255
[1630]	290	543	0	-2.57621	-9.78963	0.2	26.6181	0.221924	0.793457	-0.566895	201	255
[1631]	287	543	0	-2.57114	-9.83141	0.2	26.6185	-0.900391	-0.102722	-0.422852	201	255
[1632]	290	544	0	-2.57621	-9.78963	0.2	26.6181	0.221924	0.793457	-0.566895	201	255
[1633]	292	544	0	-2.5739	-9.82376	0.2	26.6001	-0.675781	-0.106018	-0.729492	201	255
[1634]	291	544	0	-2.60514	-9.75396	0.2	26.5872	0.742676	0.662109	-0.10376	201	255
[1635]	291	545	0	-2.60514	-9.75396	0.2	26.5872	0.742676	0.662109	-0.10376	201	255
[1636]	289	545	0	-2.60171	-9.81069	0.2	26.6237	0.97998	0.0730591	0.183838	201	255
[1637]	290	545	0	-2.57621	-9.78963	0.2	26.6181	0.221924	0.793457	-0.566895	201	255
[1638]	289	546	0	-2.60171	-9.81069	0.2	26.6237	0.97998	0.0730591	0.183838	201	255
[1639]	291	546	0	-2.60514	-9.75396	0.2	26.5872	0.742676	0.662109	-0.10376	201	255
[1640]	293	546	0	-2.64614	-9.77557	0.2	26.5784	0.937012	0.0884399	0.337891	201	255
[1641]	281	547	0	-2.63211	-9.86319	0.2	26.5816	0.684082	-0.571289	0.453369	201	255
[1642]	289	547	0	-2.60171	-9.81069	0.2	26.6237	0.97998	0.0730591	0.183838	201	255
[1643]	293	547	0	-2.64614	-9.77557	0.2	26.5784	0.937012	0.0884399	0.337891	201	255
[1644]	295	548	0	-2.66949	-10.7721	0.2	26.2317	-0.663574	0.62207	-0.415039	201	255
[1645]	298	548	0	-2.62889	-10.7959	0.2	26.2494	-0.0979614	-0.240234	-0.96582	201	255
[1646]	299	548	0	-2.67303	-10.7859	0.2	26.225	-0.934082	-0.355713	-0.0403137	201	255
[1647]	299	549	0	-2.67303	-10.7859	0.2	26.225	-0.934082	-0.355713	-0.0403137	201	255
[1648]	298	549	0	-2.62889	-10.7959	0.2	26.2494	-0.0979614	-0.240234	-0.96582	201	255
[1649]	294	549	0	-2.67233	-10.8008	0.2	26.2438	0.361572	-0.90918	0.206421	201	255
[1650]	304	550	0	-2.72375	-10.7537	0.2	26.217	0.676758	-0.551758	0.487549	201	255
[1651]	299	550	0	-2.67303	-10.7859	0.2	26.225	-0.934082	-0.355713	-0.0403137	201	255
[1652]	294	550	0	-2.67233	-10.8008	0.2	26.2438	0.361572	-0.90918	0.206421	201	255
[1653]	299	551	0	-2.67303	-10.7859	0.2	26.225	-0.934082	-0.355713	-0.0403137	201	255
[1654]	304	551	0	-2.72375	-10.7537	0.2	26.217	0.676758	-0.551758	0.487549	201	255
[1655]	301	551	0	-2.72249	-10.7625	0.2	26.1854	-0.654297	-0.694824	0.298584	201	255
[1656]	300	552	0	-2.70997	-10.7333	0.2	26.195	-0.762695	0.279785	-0.583008	201	255
[1657]	299	552	0	-2.67303	-10.7859	0.2	26.225	-0.934082	-0.355713	-0.0403137	201	255
[1658]	301	552	0	-2.72249	-10.7625	0.2	26.1854	-0.654297	-0.694824	0.298584	201	255
[1659]	299	553	0	-2.67303	-10.7859	0.2	26.225	-0.934082	-0.355713	-0.0403137	201	255
[1660]	300	553	0	-2.70997	-10.7333	0.2	26.195	-0.762695	0.279785	-0.583008	201	255
[1661]	295	553	0	-2.66949	-10.7721	0.2	26.2317	-0.663574	0.62207	-0.415039	201	255
[1662]	294	554	0	-2.67233	-10.8008	0.2	26.2438	0.361572	-0.90918	0.206421	201	255
[1663]	298	554	0	-2.62889	-10.7959	0.2	26.2494	-0.0979614	-0.240234	-0.96582	201	255
[1664]	297	554	0	-2.66428	-10.7612	0.2	26.2491	0.689941	0.598633	-0.406494	201	255
[1665]	305	555	0	-2.70544	-10.7151	0.2	26.2232	0.645508	0.600098	-0.472168	201	255
[1666]	294	555	0	-2.67233	-10.8008	0.2	26.2438	0.361572	-0.90918	0.206421	201	255
[1667]	297	555	0	-2.66428	-10.7612	0.2	26.2491	0.689941	0.598633	-0.406494	201	255
[1668]	294	556	0	-2.67233	-10.8008	0.2	26.2438	0.361572	-0.90918	0.206421	201	255
[1669]	305	556	0	-2.70544	-10.7151	0.2	26.2232	0.645508	0.600098	-0.472168	201	255
[1670]	304	556	0	-2.72375	-10.7537	0.2	26.217	0.676758	-0.551758	0.487549	201	255
[1671]	336	557	0	-2.73751	-10.6242	0.2	26.1846	0.645508	0.360352	-0.67334	201	255
[1672]	304	557	0	-2.72375	-10.7537	0.2	26.217	0.676758	-0.551758	0.487549	201	255
[1673]	305	557	0	-2.70544	-10.7151	0.2	26.2232	0.645508	0.600098	-0.472168	201	255
[1674]	304	558	0	-2.72375	-10.7537	0.2	26.217	0.676758	-0.551758	0.487549	201	255
[1675]	336	558	0	-2.73751	-10.6242	0.2	26.1846	0.645508	0.360352	-0.67334	201	255
[1676]	340	558	0	-2.76685	-10.6616	0.2	26.1758	0.711914	-0.317383	0.626465	201	255
[1677]	307	559	0	-2.75666	-10.6866	0.2	26.1428	-0.638184	-0.689453	0.342285	201	255
[1678]	304	559	0	-2.72375	-10.7537	0.2	26.217	0.676758	-0.551758	0.487549	201	255
[1679]	340	559	0	-2.76685	-10.6616	0.2	26.1758	0.711914	-0.317383	0.626465	201	255
[1680]	304	560	0	-2.72375	-10.7537	0.2	26.217	0.676758	-0.551758	0.487549	201	255
[1681]	307	560	0	-2.75666	-10.6866	0.2	26.1428	-0.638184	-0.689453	0.342285	201	255
[1682]	301	560	0	-2.72249	-10.7625	0.2	26.1854	-0.654297	-0.694824	0.298584	201	255
[1683]	303	561	0	-2.73275	-10.6691	0.2	26.1628	-0.70459	0.0877686	-0.704102	201	255
[1684]	301	561	0	-2.72249	-10.7625	0.2	26.1854	-0.654297	-0.694824	0.298584	201	255
[1685]	307	561	0	-2.75666	-10.6866	0.2	26.1428	-0.638184	-0.689453	0.342285	201	255
[1686]	301	562	0	-2.72249	-10.7625	0.2	26.1854	-0.654297	-0.694824	0.298584	201	255
[1687]	303	562	0	-2.73275	-10.6691	0.2	26.1628	-0.70459	0.0877686	-0.704102	201	255
[1688]	300	562	0	-2.70997	-10.7333	0.2	26.195	-0.762695	0.279785	-0.583008	201	255
[1689]	297	563	0	-2.66428	-10.7612	0.2	26.2491	0.689941	0.598633	-0.406494	201	255
[1690]	298	563	0	-2.62889	-10.7959	0.2	26.2494	-0.0979614	-0.240234	-0.96582	201	255
[1691]	296	563	0	-2.66949	-10.7721	0.2	26.2317	-0.663574	0.62207	-0.415039	201	255
[1692]	296	564	0	-2.66949	-10.7721	0.2	26.2317	-0.663574	0.62207	-0.415039	201	255
[1693]	305	564	0	-2.70544	-10.7151	0.2	26.2232	0.645508	0.600098	-0.472168	201	255
[1694]	297	564	0	-2.66428	-10.7612	0.2	26.2491	0.689941	0.598633	-0.406494	201	255
[1695]	305	565	0	-2.70544	-10.7151	0.2	26.2232	0.645508	0.600098	-0.472168	201	255
[1696]	296	565	0	-2.66949	-10.7721	0.2	26.2317	-0.663574	0.62207	-0.415039	201	255
[1697]	306	565	0	-2.70997	-10.7333	0.2	26.195	-0.762695	0.279785	-0.583008	201	255
[1698]	308	566	0	-2.73275	-10.6691	0.2	26.1628	-0.70459	0.0877686	-0.704102	201	255
[1699]	305	566	0	-2.70544	-10.7151	0.2	26.2232	0.645508	0.600098	-0.472168	201	255
[1700]	306	566	0	-2.70997	-10.7333	0.2	26.195	-0.762695	0.279785	-0.583008	201	255
[1701]	305	567	0	-2.70544	-10.7151	0.2	26.2232	0.645508	0.600098	-0.472168	201	255
[1702]	308	567	0	-2.73275	-10.6691	0.2	26.1628	-0.70459	0.0877686	-0.704102	201	255
[1703]	336	567	0	-2.73751	-10.6242	0.2	26.1846	0.645508	0.360352	-0.67334	201	255
[1704]	337	568	0	-2.73837	-10.6036	0.2	26.1324	-0.59375	0.0609131	-0.802246	201	255
[1705]	336	568	0	-2.73751	-10.6242	0.2	26.1846	0.645508	0.360352	-0.67334	201	255
[1706]	308	568	0	-2.73275	-10.6691	0.2	26.1628	-0.70459	0.0877686	-0.704102	201	255
[1707]	336	569	0	-2.73751	-10.6242	0.2	26.1846	0.645508	0.360352	-0.67334	201	255
[1708]	337	569	0	-2.73837	-10.6036	0.2	26.1324	-0.59375	0.0609131	-0.802246	201	255
[1709]	335	569	0	-2.76613	-10.5163	0.2	26.1552	0.971191	0.237427	0.0256805	201	255
[1710]	335	570	0	-2.76613	-10.5163	0.2	26.1552	0.971191	0.237427	0.0256805	201	255
