Index	Launch Debugger	Vertex_ID	Primitive_ID	Instance_ID	SV_POSITION_C0	SV_POSITION_C1	SV_POSITION_C2	SV_POSITION_C3	TEXCOORD2_C0	TEXCOORD2_C1	TEXCOORD2_C2	TEXCOORD3_C0	TEXCOORD3_C1
[16879]	3212	5626	0	-6.44243	-9.18917	0.2	25.6039	0.851074	0.16748	0.497314	201	255
[16880]	3210	5626	0	-6.44011	-9.21353	0.2	25.638	0.839355	0.0595398	0.540527	201	255
[16881]	3210	5627	0	-6.44011	-9.21353	0.2	25.638	0.839355	0.0595398	0.540527	201	255
[16882]	3732	5627	0	-6.39352	-9.22953	0.2	25.659	0.841309	-0.423828	-0.335938	201	255
[16883]	3233	5627	0	-6.41876	-9.16824	0.2	25.651	0.895996	0.24646	0.369385	201	255
[16884]	3732	5628	0	-6.39352	-9.22953	0.2	25.659	0.841309	-0.423828	-0.335938	201	255
[16885]	2100	5628	0	-6.38138	-9.16282	0.2	25.6636	0.914551	-0.399414	-0.0649414	201	255
[16886]	3233	5628	0	-6.41876	-9.16824	0.2	25.651	0.895996	0.24646	0.369385	201	255
[16887]	2100	5629	0	-6.38138	-9.16282	0.2	25.6636	0.914551	-0.399414	-0.0649414	201	255
[16888]	3732	5629	0	-6.39352	-9.22953	0.2	25.659	0.841309	-0.423828	-0.335938	201	255
[16889]	2059	5629	0	-6.36935	-9.20055	0.2	25.6576	0.637207	-0.629883	-0.443604	201	255
[16890]	2059	5630	0	-6.36935	-9.20055	0.2	25.6576	0.637207	-0.629883	-0.443604	201	255
[16891]	3177	5630	0	-6.35521	-9.13665	0.2	25.6824	0.677734	-0.668945	-0.305176	201	255
[16892]	2100	5630	0	-6.38138	-9.16282	0.2	25.6636	0.914551	-0.399414	-0.0649414	201	255
[16893]	3177	5631	0	-6.35521	-9.13665	0.2	25.6824	0.677734	-0.668945	-0.305176	201	255
[16894]	2059	5631	0	-6.36935	-9.20055	0.2	25.6576	0.637207	-0.629883	-0.443604	201	255
[16895]	3179	5631	0	-6.33295	-9.16451	0.2	25.6705	0.600098	-0.707031	-0.374268	201	255
[16896]	3179	5632	0	-6.33295	-9.16451	0.2	25.6705	0.600098	-0.707031	-0.374268	201	255
[16897]	2063	5632	0	-6.34367	-9.128	0.2	25.6771	0.685059	-0.540527	-0.488281	201	255
[16898]	3177	5632	0	-6.35521	-9.13665	0.2	25.6824	0.677734	-0.668945	-0.305176	201	255
[16899]	2060	5633	0	-6.35233	-9.08392	0.2	25.7016	0.86377	-0.280518	-0.418945	201	255
[16900]	3177	5633	0	-6.35521	-9.13665	0.2	25.6824	0.677734	-0.668945	-0.305176	201	255
[16901]	2063	5633	0	-6.34367	-9.128	0.2	25.6771	0.685059	-0.540527	-0.488281	201	255
[16902]	3177	5634	0	-6.35521	-9.13665	0.2	25.6824	0.677734	-0.668945	-0.305176	201	255
[16903]	2060	5634	0	-6.35233	-9.08392	0.2	25.7016	0.86377	-0.280518	-0.418945	201	255
[16904]	2062	5634	0	-6.36263	-9.08524	0.2	25.713	0.969727	-0.0031147	-0.243042	201	255
[16905]	3732	5635	0	-6.39352	-9.22953	0.2	25.659	0.841309	-0.423828	-0.335938	201	255
[16906]	3210	5635	0	-6.44011	-9.21353	0.2	25.638	0.839355	0.0595398	0.540527	201	255
[16907]	3726	5635	0	-6.4093	-9.29359	0.2	25.6395	0.793945	-0.537109	-0.284424	201	255
[16908]	3726	5636	0	-6.4093	-9.29359	0.2	25.6395	0.793945	-0.537109	-0.284424	201	255
[16909]	4059	5636	0	-6.34549	-9.26611	0.2	25.6113	0.450195	-0.743652	-0.494141	201	255
[16910]	3732	5636	0	-6.39352	-9.22953	0.2	25.659	0.841309	-0.423828	-0.335938	201	255
[16911]	2059	5637	0	-6.36935	-9.20055	0.2	25.6576	0.637207	-0.629883	-0.443604	201	255
[16912]	3732	5637	0	-6.39352	-9.22953	0.2	25.659	0.841309	-0.423828	-0.335938	201	255
[16913]	4059	5637	0	-6.34549	-9.26611	0.2	25.6113	0.450195	-0.743652	-0.494141	201	255
[16914]	4050	5638	0	-6.29063	-9.20073	0.2	25.6336	0.488281	-0.821777	-0.294189	201	255
[16915]	2059	5638	0	-6.36935	-9.20055	0.2	25.6576	0.637207	-0.629883	-0.443604	201	255
[16916]	4059	5638	0	-6.34549	-9.26611	0.2	25.6113	0.450195	-0.743652	-0.494141	201	255
[16917]	2059	5639	0	-6.36935	-9.20055	0.2	25.6576	0.637207	-0.629883	-0.443604	201	255
[16918]	4050	5639	0	-6.29063	-9.20073	0.2	25.6336	0.488281	-0.821777	-0.294189	201	255
[16919]	3179	5639	0	-6.33295	-9.16451	0.2	25.6705	0.600098	-0.707031	-0.374268	201	255
[16920]	4050	5640	0	-6.29063	-9.20073	0.2	25.6336	0.488281	-0.821777	-0.294189	201	255
[16921]	2098	5640	0	-6.29125	-9.12504	0.2	25.6835	0.676758	-0.708984	-0.199707	201	255
[16922]	3179	5640	0	-6.33295	-9.16451	0.2	25.6705	0.600098	-0.707031	-0.374268	201	255
[16923]	2098	5641	0	-6.29125	-9.12504	0.2	25.6835	0.676758	-0.708984	-0.199707	201	255
[16924]	2063	5641	0	-6.34367	-9.128	0.2	25.6771	0.685059	-0.540527	-0.488281	201	255
[16925]	3179	5641	0	-6.33295	-9.16451	0.2	25.6705	0.600098	-0.707031	-0.374268	201	255
[16926]	2063	5642	0	-6.34367	-9.128	0.2	25.6771	0.685059	-0.540527	-0.488281	201	255
[16927]	2098	5642	0	-6.29125	-9.12504	0.2	25.6835	0.676758	-0.708984	-0.199707	201	255
[16928]	2097	5642	0	-6.302	-9.09213	0.2	25.6918	0.650879	-0.670898	-0.355225	201	255
[16929]	2097	5643	0	-6.302	-9.09213	0.2	25.6918	0.650879	-0.670898	-0.355225	201	255
[16930]	2060	5643	0	-6.35233	-9.08392	0.2	25.7016	0.86377	-0.280518	-0.418945	201	255
[16931]	2063	5643	0	-6.34367	-9.128	0.2	25.6771	0.685059	-0.540527	-0.488281	201	255
[16932]	2060	5644	0	-6.35233	-9.08392	0.2	25.7016	0.86377	-0.280518	-0.418945	201	255
[16933]	2097	5644	0	-6.302	-9.09213	0.2	25.6918	0.650879	-0.670898	-0.355225	201	255
[16934]	2099	5644	0	-6.30986	-9.02356	0.2	25.7422	0.871094	0.0383911	-0.489746	201	255
[16935]	2058	5645	0	-6.33435	-9.0091	0.2	25.7069	0.625977	0.67627	0.388184	201	255
[16936]	2060	5645	0	-6.35233	-9.08392	0.2	25.7016	0.86377	-0.280518	-0.418945	201	255
[16937]	2099	5645	0	-6.30986	-9.02356	0.2	25.7422	0.871094	0.0383911	-0.489746	201	255
[16938]	4059	5646	0	-6.34549	-9.26611	0.2	25.6113	0.450195	-0.743652	-0.494141	201	255
[16939]	3726	5646	0	-6.4093	-9.29359	0.2	25.6395	0.793945	-0.537109	-0.284424	201	255
[16940]	4058	5646	0	-6.37645	-9.31777	0.2	25.6013	0.362305	-0.653809	-0.664062	201	255
[16941]	3981	5647	0	-6.35769	-9.32539	0.2	25.5794	0.599609	-0.638184	-0.482666	201	255
[16942]	4059	5647	0	-6.34549	-9.26611	0.2	25.6113	0.450195	-0.743652	-0.494141	201	255
[16943]	4058	5647	0	-6.37645	-9.31777	0.2	25.6013	0.362305	-0.653809	-0.664062	201	255
[16944]	4059	5648	0	-6.34549	-9.26611	0.2	25.6113	0.450195	-0.743652	-0.494141	201	255
[16945]	3981	5648	0	-6.35769	-9.32539	0.2	25.5794	0.599609	-0.638184	-0.482666	201	255
[16946]	4051	5648	0	-6.32728	-9.27886	0.2	25.5985	0.549805	-0.765137	-0.335693	201	255
[16947]	4051	5649	0	-6.32728	-9.27886	0.2	25.5985	0.549805	-0.765137	-0.335693	201	255
[16948]	4050	5649	0	-6.29063	-9.20073	0.2	25.6336	0.488281	-0.821777	-0.294189	201	255
[16949]	4059	5649	0	-6.34549	-9.26611	0.2	25.6113	0.450195	-0.743652	-0.494141	201	255
[16950]	4050	5650	0	-6.29063	-9.20073	0.2	25.6336	0.488281	-0.821777	-0.294189	201	255
[16951]	4051	5650	0	-6.32728	-9.27886	0.2	25.5985	0.549805	-0.765137	-0.335693	201	255
[16952]	4054	5650	0	-6.28017	-9.22917	0.2	25.6159	0.562012	-0.796875	-0.221924	201	255
[16953]	4054	5651	0	-6.28017	-9.22917	0.2	25.6159	0.562012	-0.796875	-0.221924	201	255
[16954]	3178	5651	0	-6.25461	-9.16413	0.2	25.6559	0.489502	-0.868652	-0.0739746	201	255
[16955]	4050	5651	0	-6.29063	-9.20073	0.2	25.6336	0.488281	-0.821777	-0.294189	201	255
[16956]	2098	5652	0	-6.29125	-9.12504	0.2	25.6835	0.676758	-0.708984	-0.199707	201	255
[16957]	4050	5652	0	-6.29063	-9.20073	0.2	25.6336	0.488281	-0.821777	-0.294189	201	255
[16958]	3178	5652	0	-6.25461	-9.16413	0.2	25.6559	0.489502	-0.868652	-0.0739746	201	255
[16959]	3730	5653	0	-6.41387	-9.35487	0.2	25.6127	0.693848	-0.562012	-0.450439	201	255
[16960]	4058	5653	0	-6.37645	-9.31777	0.2	25.6013	0.362305	-0.653809	-0.664062	201	255
[16961]	3726	5653	0	-6.4093	-9.29359	0.2	25.6395	0.793945	-0.537109	-0.284424	201	255
[16962]	4058	5654	0	-6.37645	-9.31777	0.2	25.6013	0.362305	-0.653809	-0.664062	201	255
[16963]	3730	5654	0	-6.41387	-9.35487	0.2	25.6127	0.693848	-0.562012	-0.450439	201	255
[16964]	4061	5654	0	-6.38999	-9.37894	0.2	25.5851	0.445068	-0.509766	-0.736328	201	255
[16965]	4061	5655	0	-6.38999	-9.37894	0.2	25.5851	0.445068	-0.509766	-0.736328	201	255
[16966]	3981	5655	0	-6.35769	-9.32539	0.2	25.5794	0.599609	-0.638184	-0.482666	201	255
[16967]	4058	5655	0	-6.37645	-9.31777	0.2	25.6013	0.362305	-0.653809	-0.664062	201	255
[16968]	3981	5656	0	-6.35769	-9.32539	0.2	25.5794	0.599609	-0.638184	-0.482666	201	255
[16969]	4061	5656	0	-6.38999	-9.37894	0.2	25.5851	0.445068	-0.509766	-0.736328	201	255
[16970]	3978	5656	0	-6.37309	-9.37696	0.2	25.5692	0.554199	-0.592773	-0.584473	201	255
[16971]	3978	5657	0	-6.37309	-9.37696	0.2	25.5692	0.554199	-0.592773	-0.584473	201	255
[16972]	3977	5657	0	-6.3472	-9.33695	0.2	25.5781	0.703125	-0.620605	-0.34668	201	255
[16973]	3981	5657	0	-6.35769	-9.32539	0.2	25.5794	0.599609	-0.638184	-0.482666	201	255
[16974]	3984	5658	0	-6.31863	-9.29298	0.2	25.5913	0.590332	-0.746582	-0.305908	201	255
[16975]	3981	5658	0	-6.35769	-9.32539	0.2	25.5794	0.599609	-0.638184	-0.482666	201	255
[16976]	3977	5658	0	-6.3472	-9.33695	0.2	25.5781	0.703125	-0.620605	-0.34668	201	255
[16977]	3981	5659	0	-6.35769	-9.32539	0.2	25.5794	0.599609	-0.638184	-0.482666	201	255
[16978]	3984	5659	0	-6.31863	-9.29298	0.2	25.5913	0.590332	-0.746582	-0.305908	201	255
[16979]	4051	5659	0	-6.32728	-9.27886	0.2	25.5985	0.549805	-0.765137	-0.335693	201	255
[16980]	3895	5660	0	-6.27727	-9.25745	0.2	25.6008	0.55127	-0.783203	-0.287598	201	255
[16981]	4051	5660	0	-6.32728	-9.27886	0.2	25.5985	0.549805	-0.765137	-0.335693	201	255
[16982]	3984	5660	0	-6.31863	-9.29298	0.2	25.5913	0.590332	-0.746582	-0.305908	201	255
[16983]	4051	5661	0	-6.32728	-9.27886	0.2	25.5985	0.549805	-0.765137	-0.335693	201	255
[16984]	3895	5661	0	-6.27727	-9.25745	0.2	25.6008	0.55127	-0.783203	-0.287598	201	255
[16985]	4054	5661	0	-6.28017	-9.22917	0.2	25.6159	0.562012	-0.796875	-0.221924	201	255
[16986]	3728	5662	0	-6.4181	-9.42702	0.2	25.592	0.665527	-0.484619	-0.567383	201	255
[16987]	4061	5662	0	-6.38999	-9.37894	0.2	25.5851	0.445068	-0.509766	-0.736328	201	255
[16988]	3730	5662	0	-6.41387	-9.35487	0.2	25.6127	0.693848	-0.562012	-0.450439	201	255
[16989]	4061	5663	0	-6.38999	-9.37894	0.2	25.5851	0.445068	-0.509766	-0.736328	201	255
[16990]	3728	5663	0	-6.4181	-9.42702	0.2	25.592	0.665527	-0.484619	-0.567383	201	255
[16991]	4052	5663	0	-6.39857	-9.43812	0.2	25.5751	0.44043	-0.433105	-0.786621	201	255
[16992]	4052	5664	0	-6.39857	-9.43812	0.2	25.5751	0.44043	-0.433105	-0.786621	201	255
[16993]	3978	5664	0	-6.37309	-9.37696	0.2	25.5692	0.554199	-0.592773	-0.584473	201	255
[16994]	4061	5664	0	-6.38999	-9.37894	0.2	25.5851	0.445068	-0.509766	-0.736328	201	255
[16995]	3978	5665	0	-6.37309	-9.37696	0.2	25.5692	0.554199	-0.592773	-0.584473	201	255
[16996]	4052	5665	0	-6.39857	-9.43812	0.2	25.5751	0.44043	-0.433105	-0.786621	201	255
[16997]	3982	5665	0	-6.38219	-9.42387	0.2	25.5547	0.518066	-0.558594	-0.647949	201	255
[16998]	3982	5666	0	-6.38219	-9.42387	0.2	25.5547	0.518066	-0.558594	-0.647949	201	255
[16999]	3983	5666	0	-6.36355	-9.37975	0.2	25.5669	0.572266	-0.669922	-0.472412	201	255
[17000]	3978	5666	0	-6.37309	-9.37696	0.2	25.5692	0.554199	-0.592773	-0.584473	201	255
[17001]	3977	5667	0	-6.3472	-9.33695	0.2	25.5781	0.703125	-0.620605	-0.34668	201	255
[17002]	3978	5667	0	-6.37309	-9.37696	0.2	25.5692	0.554199	-0.592773	-0.584473	201	255
[17003]	3983	5667	0	-6.36355	-9.37975	0.2	25.5669	0.572266	-0.669922	-0.472412	201	255
[17004]	3983	5668	0	-6.36355	-9.37975	0.2	25.5669	0.572266	-0.669922	-0.472412	201	255
[17005]	4016	5668	0	-6.34272	-9.34161	0.2	25.5731	0.475586	-0.746094	-0.466309	201	255
[17006]	3977	5668	0	-6.3472	-9.33695	0.2	25.5781	0.703125	-0.620605	-0.34668	201	255
[17007]	3892	5669	0	-6.31742	-9.30823	0.2	25.5836	0.481201	-0.807617	-0.340088	201	255
[17008]	3977	5669	0	-6.3472	-9.33695	0.2	25.5781	0.703125	-0.620605	-0.34668	201	255
[17009]	4016	5669	0	-6.34272	-9.34161	0.2	25.5731	0.475586	-0.746094	-0.466309	201	255
[17010]	3977	5670	0	-6.3472	-9.33695	0.2	25.5781	0.703125	-0.620605	-0.34668	201	255
[17011]	3892	5670	0	-6.31742	-9.30823	0.2	25.5836	0.481201	-0.807617	-0.340088	201	255
[17012]	3984	5670	0	-6.31863	-9.29298	0.2	25.5913	0.590332	-0.746582	-0.305908	201	255
[17013]	4086	5671	0	-6.28307	-9.28145	0.2	25.5885	0.541016	-0.78125	-0.310547	201	255
[17014]	3984	5671	0	-6.31863	-9.29298	0.2	25.5913	0.590332	-0.746582	-0.305908	201	255
[17015]	3892	5671	0	-6.31742	-9.30823	0.2	25.5836	0.481201	-0.807617	-0.340088	201	255
[17016]	3984	5672	0	-6.31863	-9.29298	0.2	25.5913	0.590332	-0.746582	-0.305908	201	255
[17017]	4086	5672	0	-6.28307	-9.28145	0.2	25.5885	0.541016	-0.78125	-0.310547	201	255
[17018]	3895	5672	0	-6.27727	-9.25745	0.2	25.6008	0.55127	-0.783203	-0.287598	201	255
[17019]	3731	5673	0	-6.4251	-9.501	0.2	25.5783	0.766602	-0.435303	-0.471436	201	255
[17020]	4052	5673	0	-6.39857	-9.43812	0.2	25.5751	0.44043	-0.433105	-0.786621	201	255
[17021]	3728	5673	0	-6.4181	-9.42702	0.2	25.592	0.665527	-0.484619	-0.567383	201	255
[17022]	4052	5674	0	-6.39857	-9.43812	0.2	25.5751	0.44043	-0.433105	-0.786621	201	255
[17023]	3731	5674	0	-6.4251	-9.501	0.2	25.5783	0.766602	-0.435303	-0.471436	201	255
[17024]	4057	5674	0	-6.40648	-9.50178	0.2	25.5683	0.513672	-0.33374	-0.790039	201	255
[17025]	4085	5675	0	-6.38577	-9.47736	0.2	25.5454	0.450928	-0.435303	-0.779297	201	255
[17026]	4052	5675	0	-6.39857	-9.43812	0.2	25.5751	0.44043	-0.433105	-0.786621	201	255
[17027]	4057	5675	0	-6.40648	-9.50178	0.2	25.5683	0.513672	-0.33374	-0.790039	201	255
[17028]	4052	5676	0	-6.39857	-9.43812	0.2	25.5751	0.44043	-0.433105	-0.786621	201	255
[17029]	4085	5676	0	-6.38577	-9.47736	0.2	25.5454	0.450928	-0.435303	-0.779297	201	255
[17030]	3982	5676	0	-6.38219	-9.42387	0.2	25.5547	0.518066	-0.558594	-0.647949	201	255
[17031]	3974	5677	0	-6.37428	-9.46305	0.2	25.5382	0.604004	-0.575195	-0.551758	201	255
[17032]	3982	5677	0	-6.38219	-9.42387	0.2	25.5547	0.518066	-0.558594	-0.647949	201	255
[17033]	4085	5677	0	-6.38577	-9.47736	0.2	25.5454	0.450928	-0.435303	-0.779297	201	255
[17034]	3982	5678	0	-6.38219	-9.42387	0.2	25.5547	0.518066	-0.558594	-0.647949	201	255
[17035]	3974	5678	0	-6.37428	-9.46305	0.2	25.5382	0.604004	-0.575195	-0.551758	201	255
[17036]	3979	5678	0	-6.37199	-9.42094	0.2	25.5533	0.617676	-0.625	-0.477295	201	255
[17037]	3983	5679	0	-6.36355	-9.37975	0.2	25.5669	0.572266	-0.669922	-0.472412	201	255
[17038]	3982	5679	0	-6.38219	-9.42387	0.2	25.5547	0.518066	-0.558594	-0.647949	201	255
[17039]	3979	5679	0	-6.37199	-9.42094	0.2	25.5533	0.617676	-0.625	-0.477295	201	255
[17040]	3979	5680	0	-6.37199	-9.42094	0.2	25.5533	0.617676	-0.625	-0.477295	201	255
[17041]	4039	5680	0	-6.36012	-9.37938	0.2	25.5628	0.30542	-0.701172	-0.644531	201	255
[17042]	3983	5680	0	-6.36355	-9.37975	0.2	25.5669	0.572266	-0.669922	-0.472412	201	255
[17043]	4016	5681	0	-6.34272	-9.34161	0.2	25.5731	0.475586	-0.746094	-0.466309	201	255
[17044]	3983	5681	0	-6.36355	-9.37975	0.2	25.5669	0.572266	-0.669922	-0.472412	201	255
[17045]	4039	5681	0	-6.36012	-9.37938	0.2	25.5628	0.30542	-0.701172	-0.644531	201	255
[17046]	3731	5682	0	-6.4251	-9.501	0.2	25.5783	0.766602	-0.435303	-0.471436	201	255
[17047]	4049	5682	0	-6.41273	-9.56041	0.2	25.5656	0.583008	-0.356201	-0.730469	201	255
[17048]	4057	5682	0	-6.40648	-9.50178	0.2	25.5683	0.513672	-0.33374	-0.790039	201	255
[17049]	4062	5683	0	-6.3882	-9.52331	0.2	25.5212	0.380859	-0.428467	-0.819336	201	255
[17050]	4057	5683	0	-6.40648	-9.50178	0.2	25.5683	0.513672	-0.33374	-0.790039	201	255
[17051]	4049	5683	0	-6.41273	-9.56041	0.2	25.5656	0.583008	-0.356201	-0.730469	201	255
[17052]	4057	5684	0	-6.40648	-9.50178	0.2	25.5683	0.513672	-0.33374	-0.790039	201	255
[17053]	4062	5684	0	-6.3882	-9.52331	0.2	25.5212	0.380859	-0.428467	-0.819336	201	255
[17054]	4085	5684	0	-6.38577	-9.47736	0.2	25.5454	0.450928	-0.435303	-0.779297	201	255
[17055]	3980	5685	0	-6.37336	-9.49693	0.2	25.5114	0.534668	-0.619629	-0.575195	201	255
[17056]	4085	5685	0	-6.38577	-9.47736	0.2	25.5454	0.450928	-0.435303	-0.779297	201	255
[17057]	4062	5685	0	-6.3882	-9.52331	0.2	25.5212	0.380859	-0.428467	-0.819336	201	255
[17058]	4085	5686	0	-6.38577	-9.47736	0.2	25.5454	0.450928	-0.435303	-0.779297	201	255
[17059]	3980	5686	0	-6.37336	-9.49693	0.2	25.5114	0.534668	-0.619629	-0.575195	201	255
[17060]	3974	5686	0	-6.37428	-9.46305	0.2	25.5382	0.604004	-0.575195	-0.551758	201	255
[17061]	3975	5687	0	-6.36152	-9.48841	0.2	25.5089	0.709473	-0.683594	-0.170288	201	255
[17062]	3974	5687	0	-6.37428	-9.46305	0.2	25.5382	0.604004	-0.575195	-0.551758	201	255
[17063]	3980	5687	0	-6.37336	-9.49693	0.2	25.5114	0.534668	-0.619629	-0.575195	201	255
[17064]	3974	5688	0	-6.37428	-9.46305	0.2	25.5382	0.604004	-0.575195	-0.551758	201	255
[17065]	3975	5688	0	-6.36152	-9.48841	0.2	25.5089	0.709473	-0.683594	-0.170288	201	255
[17066]	4043	5688	0	-6.36691	-9.45219	0.2	25.5369	0.614258	-0.600586	-0.511719	201	255
[17067]	4043	5689	0	-6.36691	-9.45219	0.2	25.5369	0.614258	-0.600586	-0.511719	201	255
[17068]	3979	5689	0	-6.37199	-9.42094	0.2	25.5533	0.617676	-0.625	-0.477295	201	255
[17069]	3974	5689	0	-6.37428	-9.46305	0.2	25.5382	0.604004	-0.575195	-0.551758	201	255
[17070]	3979	5690	0	-6.37199	-9.42094	0.2	25.5533	0.617676	-0.625	-0.477295	201	255
[17071]	4043	5690	0	-6.36691	-9.45219	0.2	25.5369	0.614258	-0.600586	-0.511719	201	255
[17072]	4018	5690	0	-6.36718	-9.41565	0.2	25.5496	0.519531	-0.603027	-0.605469	201	255
[17073]	4039	5691	0	-6.36012	-9.37938	0.2	25.5628	0.30542	-0.701172	-0.644531	201	255
[17074]	3979	5691	0	-6.37199	-9.42094	0.2	25.5533	0.617676	-0.625	-0.477295	201	255
[17075]	4018	5691	0	-6.36718	-9.41565	0.2	25.5496	0.519531	-0.603027	-0.605469	201	255
[17076]	4049	5692	0	-6.41273	-9.56041	0.2	25.5656	0.583008	-0.356201	-0.730469	201	255
[17077]	4080	5692	0	-6.39296	-9.57614	0.2	25.502	0.464844	-0.330811	-0.821289	201	255
[17078]	4062	5692	0	-6.3882	-9.52331	0.2	25.5212	0.380859	-0.428467	-0.819336	201	255
[17079]	4045	5693	0	-6.37495	-9.53977	0.2	25.49	0.676758	-0.476318	-0.561523	201	255
[17080]	4062	5693	0	-6.3882	-9.52331	0.2	25.5212	0.380859	-0.428467	-0.819336	201	255
[17081]	4080	5693	0	-6.39296	-9.57614	0.2	25.502	0.464844	-0.330811	-0.821289	201	255
[17082]	4062	5694	0	-6.3882	-9.52331	0.2	25.5212	0.380859	-0.428467	-0.819336	201	255
[17083]	4045	5694	0	-6.37495	-9.53977	0.2	25.49	0.676758	-0.476318	-0.561523	201	255
[17084]	3980	5694	0	-6.37336	-9.49693	0.2	25.5114	0.534668	-0.619629	-0.575195	201	255
[17085]	4055	5695	0	-6.36007	-9.52017	0.2	25.4949	0.739746	-0.660156	-0.131104	201	255
[17086]	3980	5695	0	-6.37336	-9.49693	0.2	25.5114	0.534668	-0.619629	-0.575195	201	255
[17087]	4045	5695	0	-6.37495	-9.53977	0.2	25.49	0.676758	-0.476318	-0.561523	201	255
[17088]	3980	5696	0	-6.37336	-9.49693	0.2	25.5114	0.534668	-0.619629	-0.575195	201	255
[17089]	4055	5696	0	-6.36007	-9.52017	0.2	25.4949	0.739746	-0.660156	-0.131104	201	255
[17090]	3975	5696	0	-6.36152	-9.48841	0.2	25.5089	0.709473	-0.683594	-0.170288	201	255
[17091]	4056	5697	0	-6.35244	-9.51273	0.2	25.503	0.700195	-0.714355	0.00149536	201	255
[17092]	3975	5697	0	-6.36152	-9.48841	0.2	25.5089	0.709473	-0.683594	-0.170288	201	255
[17093]	4055	5697	0	-6.36007	-9.52017	0.2	25.4949	0.739746	-0.660156	-0.131104	201	255
[17094]	3975	5698	0	-6.36152	-9.48841	0.2	25.5089	0.709473	-0.683594	-0.170288	201	255
[17095]	4056	5698	0	-6.35244	-9.51273	0.2	25.503	0.700195	-0.714355	0.00149536	201	255
[17096]	4014	5698	0	-6.35544	-9.48708	0.2	25.513	0.67627	-0.67041	0.305176	201	255
[17097]	4014	5699	0	-6.35544	-9.48708	0.2	25.513	0.67627	-0.67041	0.305176	201	255
[17098]	4043	5699	0	-6.36691	-9.45219	0.2	25.5369	0.614258	-0.600586	-0.511719	201	255
[17099]	3975	5699	0	-6.36152	-9.48841	0.2	25.5089	0.709473	-0.683594	-0.170288	201	255
[17100]	4043	5700	0	-6.36691	-9.45219	0.2	25.5369	0.614258	-0.600586	-0.511719	201	255
[17101]	4014	5700	0	-6.35544	-9.48708	0.2	25.513	0.67627	-0.67041	0.305176	201	255
[17102]	4021	5700	0	-6.36332	-9.44596	0.2	25.5358	0.751953	-0.647949	-0.120483	201	255
[17103]	4021	5701	0	-6.36332	-9.44596	0.2	25.5358	0.751953	-0.647949	-0.120483	201	255
[17104]	4018	5701	0	-6.36718	-9.41565	0.2	25.5496	0.519531	-0.603027	-0.605469	201	255
[17105]	4043	5701	0	-6.36691	-9.45219	0.2	25.5369	0.614258	-0.600586	-0.511719	201	255
[17106]	4080	5702	0	-6.39296	-9.57614	0.2	25.502	0.464844	-0.330811	-0.821289	201	255
[17107]	4049	5702	0	-6.41273	-9.56041	0.2	25.5656	0.583008	-0.356201	-0.730469	201	255
[17108]	3962	5702	0	-6.41971	-9.59667	0.2	25.5345	0.44458	-0.43042	-0.785645	201	255
[17109]	3964	5703	0	-6.42645	-9.65294	0.2	25.5259	0.598633	-0.295166	-0.744629	201	255
[17110]	4080	5703	0	-6.39296	-9.57614	0.2	25.502	0.464844	-0.330811	-0.821289	201	255
[17111]	3962	5703	0	-6.41971	-9.59667	0.2	25.5345	0.44458	-0.43042	-0.785645	201	255
[17112]	4080	5704	0	-6.39296	-9.57614	0.2	25.502	0.464844	-0.330811	-0.821289	201	255
[17113]	3964	5704	0	-6.42645	-9.65294	0.2	25.5259	0.598633	-0.295166	-0.744629	201	255
[17114]	3963	5704	0	-6.39341	-9.64729	0.2	25.4869	0.946289	0.150879	-0.287109	201	255
[17115]	3976	5705	0	-6.36735	-9.58258	0.2	25.4783	0.980469	0.042572	-0.191162	201	255
[17116]	4080	5705	0	-6.39296	-9.57614	0.2	25.502	0.464844	-0.330811	-0.821289	201	255
[17117]	3963	5705	0	-6.39341	-9.64729	0.2	25.4869	0.946289	0.150879	-0.287109	201	255
[17118]	4080	5706	0	-6.39296	-9.57614	0.2	25.502	0.464844	-0.330811	-0.821289	201	255
[17119]	3976	5706	0	-6.36735	-9.58258	0.2	25.4783	0.980469	0.042572	-0.191162	201	255
[17120]	4045	5706	0	-6.37495	-9.53977	0.2	25.49	0.676758	-0.476318	-0.561523	201	255
[17121]	4004	5707	0	-6.35376	-9.54546	0.2	25.4859	0.926758	-0.373535	0.0369873	201	255
[17122]	4045	5707	0	-6.37495	-9.53977	0.2	25.49	0.676758	-0.476318	-0.561523	201	255
[17123]	3976	5707	0	-6.36735	-9.58258	0.2	25.4783	0.980469	0.042572	-0.191162	201	255
[17124]	4045	5708	0	-6.37495	-9.53977	0.2	25.49	0.676758	-0.476318	-0.561523	201	255
[17125]	4004	5708	0	-6.35376	-9.54546	0.2	25.4859	0.926758	-0.373535	0.0369873	201	255
[17126]	4055	5708	0	-6.36007	-9.52017	0.2	25.4949	0.739746	-0.660156	-0.131104	201	255
[17127]	4010	5709	0	-6.34639	-9.5265	0.2	25.4945	0.87207	-0.485352	0.0621643	201	255
[17128]	4055	5709	0	-6.36007	-9.52017	0.2	25.4949	0.739746	-0.660156	-0.131104	201	255
[17129]	4004	5709	0	-6.35376	-9.54546	0.2	25.4859	0.926758	-0.373535	0.0369873	201	255
[17130]	4055	5710	0	-6.36007	-9.52017	0.2	25.4949	0.739746	-0.660156	-0.131104	201	255
[17131]	4010	5710	0	-6.34639	-9.5265	0.2	25.4945	0.87207	-0.485352	0.0621643	201	255
